
----------RESTART----------
[2025-05-02 09:26:15] [INFO] SERVER_STARTED (0.0.0.0,8001)
[2025-05-02 09:27:33] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:34] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:36] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] NODE_BECAME_VALIDATOR (7b3cfc094a0e13a4)
[2025-05-02 09:27:37] [INFO] VALIDATOR_ADDED_TO_LOCAL_SNAPSHOT (7b3cfc094a0e13a4)
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [WARN] loading blockchain data this may take a while!
[2025-05-02 09:27:37] [INFO] VALIDATOR_ADDED_TO_LOCAL_SNAPSHOT (dd00434caafdd5c6)
[2025-05-02 09:27:37] [INFO] LEAD_VALIDATOR_CHANGED_ON_LOCAL_SNAPSHOT (dd00434caafdd5c6)
[2025-05-02 09:27:37] [INFO] VALIDATOR_ADDED_TO_LOCAL_SNAPSHOT (8da604aa84598cdd)
[2025-05-02 09:27:37] [INFO] VALIDATOR_ADDED_TO_LOCAL_SNAPSHOT (f51dbefbc7870dc5)
[2025-05-02 09:27:37] [INFO] NODE_BECAME_VALIDATOR (7b3cfc094a0e13a4)
[2025-05-02 09:27:37] [INFO] VALIDATOR_ADDED_TO_LOCAL_SNAPSHOT (7b3cfc094a0e13a4)
[2025-05-02 09:27:37] [WARN] completed loaded received blockchain data!
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:37] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:39] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:40] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:42] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:43] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:45] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:46] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:47] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:48] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52462))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 52474))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
[2025-05-02 09:27:49] [INFO] MESSAGE_RECIEVED (('127.0.0.1', 8000))
